STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT,Year
7156099999,2023-03-13,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",56.2,24,49.9,24,1001.6,24,992.4,24,11.9,24,11.1,24,14.0,999.9,60.8, ,52.2,*,0.05,G,999.9,0,2023
7156099999,2023-03-14,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",47.7,24,39.0,24,1005.9,24,996.5,24,11.2,24,10.3,24,17.1,999.9,55.9, ,41.2,*,0.04,G,999.9,10000,2023
7156099999,2023-03-15,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",45.0,24,34.2,24,1018.7,24,9.1,24,12.4,24,3.8,24,6.0,999.9,53.8, ,36.3, ,0.06,G,999.9,0,2023
7156099999,2023-03-16,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",52.3,24,34.6,24,1012.0,24,2.6,24,12.4,24,6.5,24,9.9,999.9,64.4, ,41.5, ,0.0,G,999.9,0,2023
7156099999,2023-03-17,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",54.8,24,44.2,24,1008.0,24,998.7,24,10.9,24,6.6,24,12.0,999.9,62.6, ,48.6, ,0.0,G,999.9,10000,2023
7156099999,2023-03-18,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",54.5,24,47.2,24,1010.5,24,1.2,24,11.2,24,7.8,24,12.0,999.9,62.1, ,48.6, ,0.14,G,999.9,10000,2023
7156099999,2023-03-19,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",50.3,24,41.9,24,1017.2,24,7.8,24,11.5,24,5.8,24,8.9,999.9,57.0, ,43.7,*,0.03,G,999.9,10000,2023
7156099999,2023-03-20,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",50.1,24,40.3,24,1021.4,24,11.8,24,12.2,24,4.5,24,8.0,999.9,59.4, ,38.7, ,0.06,G,999.9,0,2023
7156099999,2023-03-21,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",54.1,24,45.3,24,1015.5,24,6.1,24,12.2,24,6.4,24,9.9,999.9,60.1, ,48.4, ,0.01,G,999.9,10000,2023
7156099999,2023-03-22,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",53.6,24,47.2,24,1010.2,24,0.8,24,11.9,24,9.8,24,14.0,999.9,58.5, ,48.6, ,0.0,G,999.9,10000,2023
7156099999,2023-03-23,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",56.8,23,48.1,23,1006.5,23,997.3,23,12.2,23,10.1,23,13.0,999.9,62.8, ,53.4, ,0.07,G,999.9,10000,2023
7156099999,2023-03-24,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",54.7,24,44.9,24,1006.9,24,997.6,24,12.1,24,9.9,24,15.0,999.9,60.6, ,48.2,*,0.02,G,999.9,10000,2023
7156099999,2023-03-25,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",52.6,24,41.5,24,1011.9,24,2.5,24,12.3,24,9.9,24,15.0,999.9,58.8, ,47.8, ,0.09,G,999.9,0,2023
7156099999,2023-03-26,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",49.6,24,41.3,24,1007.0,24,997.6,24,11.6,24,9.7,24,17.1,999.9,55.8, ,45.3,*,0.13,G,999.9,10000,2023
7156099999,2023-03-27,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",46.2,24,31.1,24,1024.9,24,15.3,24,12.4,24,7.3,24,12.0,999.9,51.3, ,42.4, ,0.09,G,999.9,0,2023
7156099999,2023-03-28,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",46.2,24,32.1,24,1023.7,24,14.1,24,12.2,24,6.2,24,11.1,999.9,52.3, ,38.8, ,0.0,G,999.9,0,2023
7156099999,2023-03-29,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",59.6,23,44.5,23,1014.8,23,5.5,23,12.2,23,7.0,23,9.9,999.9,69.8, ,48.7, ,0.0,G,999.9,0,2023
7156099999,2023-03-30,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",58.6,24,47.5,24,1011.4,24,2.1,24,11.6,23,9.4,24,15.0,999.9,66.7, ,52.9,*,0.0,G,999.9,10000,2023
7156099999,2023-03-31,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",54.7,24,45.5,24,1001.5,24,992.3,24,11.5,24,13.0,24,19.0,999.9,60.6, ,50.7,*,0.14,G,999.9,10000,2023
7156099999,2023-04-01,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",52.9,24,43.5,24,1007.3,24,998.0,24,12.3,24,10.4,24,14.0,999.9,59.9, ,50.2, ,0.19,G,999.9,10000,2023
7156099999,2023-04-02,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",46.8,24,41.4,24,1021.1,24,11.5,24,10.6,24,10.5,24,13.0,999.9,51.3, ,44.1,*,0.1,G,999.9,10000,2023
7156099999,2023-04-03,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",47.4,24,34.1,24,1026.3,24,16.7,24,12.1,24,7.7,24,11.1,999.9,55.2, ,41.7, ,0.0,G,999.9,0,2023
7156099999,2023-04-04,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",46.0,24,27.9,24,1025.7,24,16.0,24,12.4,24,6.5,24,9.9,999.9,55.6, ,37.0, ,0.0,G,999.9,0,2023
7156099999,2023-04-05,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",49.7,24,27.2,24,1021.9,24,12.3,24,12.1,24,3.1,24,5.1,999.9,61.9, ,38.3, ,0.0,G,999.9,0,2023
7156099999,2023-04-06,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",53.1,24,40.0,24,1017.8,24,8.3,24,11.9,23,5.7,24,8.9,999.9,60.8, ,48.4, ,0.0,G,999.9,10000,2023
7156099999,2023-04-07,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",51.1,24,40.1,24,1019.8,24,10.3,24,12.3,24,6.5,24,9.9,999.9,59.0, ,45.3, ,0.02,G,999.9,0,2023
7156099999,2023-04-08,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",50.4,24,38.9,24,1024.4,24,14.8,24,12.1,24,5.7,24,9.9,999.9,61.2, ,41.4, ,0.0,G,999.9,0,2023
7156099999,2023-04-09,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",54.9,24,40.6,24,1022.3,24,12.8,24,10.6,24,3.7,24,6.0,999.9,66.2, ,43.5, ,0.0,G,999.9,0,2023
7156099999,2023-04-10,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",54.8,24,45.4,24,1016.8,24,7.5,24,11.0,24,6.7,24,9.9,999.9,63.0, ,49.3, ,0.0,G,999.9,10000,2023
7156099999,2023-04-11,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",51.1,22,43.2,22,1016.1,22,6.6,22,10.9,22,7.4,22,9.9,999.9,56.7,*,46.9, ,0.23,G,999.9,10000,2023
7156099999,2023-04-12,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",49.7,24,41.2,24,1002.8,24,993.4,24,10.4,24,9.6,24,14.0,999.9,58.1, ,44.2, ,0.58,G,999.9,10000,2023
7156099999,2023-04-13,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",49.2,23,37.3,23,1007.4,23,998.0,23,12.1,23,7.3,23,11.1,999.9,57.7, ,43.5, ,0.12,G,999.9,0,2023
7156099999,2023-04-14,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",45.5,24,42.0,24,1006.8,24,997.4,24,10.4,24,5.9,24,12.0,999.9,53.1, ,40.3, ,0.01,G,999.9,10000,2023
7156099999,2023-04-15,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",50.8,24,44.4,24,1014.4,24,4.9,24,10.2,24,8.2,24,12.0,999.9,58.3, ,46.8, ,0.51,G,999.9,10000,2023
7156099999,2023-04-16,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",51.8,24,37.8,24,1025.6,24,16.1,24,11.4,24,7.6,24,12.0,999.9,61.9, ,41.7, ,0.03,G,999.9,0,2023
7156099999,2023-04-17,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",49.7,24,42.1,24,1025.2,24,15.6,24,8.1,23,6.9,24,9.9,999.9,57.4, ,44.4, ,0.0,G,999.9,10000,2023
7156099999,2023-04-18,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",53.3,24,42.8,24,1021.6,24,12.1,24,7.8,24,7.3,24,11.1,999.9,63.0, ,45.5, ,0.0,G,0.4,0,2023
7156099999,2023-04-19,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",57.2,24,43.3,24,1019.5,24,10.1,24,12.1,24,7.0,24,11.1,999.9,67.6, ,48.2, ,0.01,G,0.4,0,2023
7156099999,2023-04-20,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",48.9,24,33.6,24,1015.5,24,6.0,24,12.3,24,8.0,24,12.0,999.9,59.4, ,43.0,*,0.0,G,0.4,0,2023
7156099999,2023-04-21,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",49.3,24,35.8,24,1010.0,24,0.5,24,11.6,24,3.0,24,4.1,999.9,59.7, ,40.3, ,0.0,G,0.4,0,2023
7156099999,2023-04-22,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",53.7,24,45.2,24,1007.3,24,997.9,24,9.9,24,5.4,24,11.1,999.9,63.5, ,46.9, ,0.16,G,0.4,10000,2023
7156099999,2023-04-23,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",52.3,24,47.0,24,1005.6,24,996.3,24,11.6,24,7.3,24,12.0,999.9,61.5, ,47.3, ,0.16,G,999.9,10000,2023
7156099999,2023-04-24,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",51.3,24,42.8,24,1011.4,24,2.0,24,11.8,24,6.5,24,12.0,999.9,59.2, ,46.6, ,0.25,G,999.9,10000,2023
7156099999,2023-04-25,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",48.4,24,39.9,24,1016.3,24,6.8,24,11.9,24,4.9,24,11.1,999.9,54.5, ,45.3,*,0.07,G,999.9,0,2023
7156099999,2023-04-26,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",51.3,24,39.3,24,1017.8,24,8.3,24,11.9,24,3.4,24,5.1,999.9,58.1, ,43.2, ,0.0,G,999.9,0,2023
7156099999,2023-04-27,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",58.7,24,47.7,24,1016.0,24,6.7,24,11.0,24,4.3,24,6.0,999.9,66.4, ,50.2, ,0.01,G,999.9,10000,2023
7156099999,2023-04-28,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",63.2,24,54.9,24,1014.2,24,5.0,24,11.2,24,6.6,24,8.9,999.9,73.2, ,55.9,*,0.33,G,999.9,10000,2023
7156099999,2023-04-29,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",54.9,24,47.2,24,1019.8,24,10.4,24,9.7,24,5.5,24,8.0,999.9,67.3, ,51.1,*,0.0,G,999.9,0,2023
7156099999,2023-04-30,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",57.1,24,44.7,24,1020.0,24,10.6,24,10.8,24,3.6,24,6.0,999.9,67.6, ,48.0, ,0.0,G,999.9,0,2023
7156099999,2023-05-01,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",55.7,24,47.7,24,1019.0,24,9.6,24,10.6,24,5.7,24,8.9,999.9,61.9, ,51.8, ,0.0,G,999.9,10000,2023
7156099999,2023-05-02,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",57.9,24,47.8,24,1024.9,24,15.5,24,10.5,24,5.5,24,8.9,999.9,66.6, ,49.6, ,0.14,G,999.9,0,2023
7156099999,2023-05-03,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",60.5,24,43.4,24,1022.2,24,12.9,24,12.1,24,6.2,24,8.9,999.9,72.1, ,46.9, ,0.0,G,999.9,0,2023
7156099999,2023-05-04,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",64.9,24,49.8,24,1015.7,24,6.5,24,12.2,24,6.5,24,9.9,999.9,75.4, ,52.9, ,0.0,G,999.9,0,2023
7156099999,2023-05-05,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",61.2,24,52.6,24,1017.7,24,8.4,24,12.0,24,5.2,24,9.9,999.9,72.3, ,56.1, ,0.04,G,999.9,10000,2023
7156099999,2023-05-06,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",61.9,24,54.1,24,1016.0,24,6.8,24,11.4,24,3.5,24,6.0,999.9,70.5, ,53.2, ,0.04,G,999.9,10000,2023
7156099999,2023-05-07,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",60.0,24,57.1,24,1018.1,24,8.8,24,9.2,24,3.5,24,8.0,999.9,67.5, ,57.0,*,1.0,G,999.9,10000,2023
7156099999,2023-05-08,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",59.9,24,53.3,24,1021.9,24,12.5,24,10.3,24,3.3,24,5.1,999.9,67.3, ,52.5, ,0.2,G,999.9,0,2023
7156099999,2023-05-09,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",58.0,24,53.7,24,1014.1,24,4.8,24,10.5,24,5.1,24,8.0,999.9,66.0, ,53.2, ,0.06,G,999.9,10000,2023
7156099999,2023-05-10,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",56.4,24,48.2,24,1015.0,24,5.7,24,11.5,24,5.9,24,8.0,999.9,65.7, ,50.5, ,0.48,G,999.9,10000,2023
7156099999,2023-05-11,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",56.2,24,47.0,24,1016.8,24,7.5,24,12.3,24,4.0,24,6.0,999.9,61.0, ,52.5, ,0.15,G,999.9,10000,2023
7156099999,2023-05-12,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",54.6,22,47.1,22,1017.9,22,8.5,22,12.0,22,5.9,22,9.9,999.9,59.2, ,51.1, ,0.0,G,999.9,10000,2023
7156099999,2023-05-13,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",60.4,24,50.8,24,1020.2,24,10.9,24,9.2,24,8.1,24,12.0,999.9,72.7, ,53.6, ,0.05,G,999.9,0,2023
7156099999,2023-05-14,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",57.4,24,48.9,24,1019.4,24,10.0,24,7.5,24,6.2,24,8.0,999.9,69.8, ,50.0, ,0.0,G,999.9,0,2023
7156099999,2023-05-15,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",54.0,23,48.5,23,1018.2,23,8.8,23,7.8,23,6.3,23,11.1,999.9,66.6, ,49.1, ,0.0,G,0.4,10000,2023
7156099999,2023-05-16,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",53.8,22,41.1,22,1023.3,22,13.8,22,12.1,22,9.0,22,12.0,999.9,63.3,*,44.8, ,0.1,G,999.9,0,2023
7156099999,2023-05-17,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",56.5,23,42.5,23,1026.6,23,17.2,23,12.0,23,8.2,23,11.1,999.9,66.0, ,48.9, ,0.0,G,999.9,0,2023
7156099999,2023-05-18,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",56.1,22,40.6,22,1025.6,22,16.1,22,12.1,22,7.8,22,11.1,999.9,65.8, ,47.5, ,0.0,G,999.9,0,2023
7156099999,2023-05-19,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",59.4,24,42.8,24,1023.1,24,13.8,24,11.8,24,7.8,24,11.1,999.9,69.4, ,48.6, ,0.0,G,999.9,0,2023
7156099999,2023-05-20,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",62.4,24,47.2,24,1018.5,24,9.2,24,12.0,24,8.9,24,13.0,999.9,72.3, ,53.2, ,0.0,G,999.9,0,2023
7156099999,2023-05-21,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",63.8,24,51.9,24,1016.3,24,7.1,24,12.0,24,8.3,24,11.1,999.9,72.3, ,55.9, ,0.0,G,999.9,0,2023
7156099999,2023-05-22,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",62.7,24,52.7,24,1017.7,24,8.5,24,11.2,24,7.2,24,11.1,999.9,73.2, ,55.0, ,0.0,G,999.9,0,2023
7156099999,2023-05-23,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",59.0,24,49.5,24,1022.4,24,13.1,24,10.1,24,9.6,24,12.0,999.9,69.6, ,52.7,*,0.0,G,999.9,0,2023
7156099999,2023-05-24,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",58.5,23,42.8,23,1023.6,23,14.3,23,12.1,23,8.8,23,12.0,999.9,69.8, ,47.5, ,0.0,G,999.9,0,2023
7156099999,2023-05-25,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",62.4,23,45.9,23,1024.5,23,15.1,23,12.0,23,8.7,23,12.0,999.9,72.9, ,51.1, ,0.0,G,999.9,0,2023
7156099999,2023-05-26,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",63.6,24,48.7,24,1025.5,24,16.2,24,11.2,24,7.6,24,9.9,999.9,74.7, ,51.8, ,0.0,G,999.9,0,2023
7156099999,2023-05-27,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",66.3,24,48.7,24,1021.4,24,12.2,24,12.1,24,7.0,24,9.9,999.9,77.9, ,53.8, ,0.0,G,999.9,0,2023
7156099999,2023-05-28,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",69.5,24,49.9,24,1017.7,24,8.6,24,11.8,24,7.9,24,11.1,999.9,81.5, ,57.0, ,0.0,G,999.9,0,2023
7156099999,2023-05-29,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",66.3,24,51.7,24,1020.0,24,10.8,24,11.9,24,10.1,24,13.0,999.9,78.1, ,56.7, ,0.0,G,999.9,0,2023
7156099999,2023-05-30,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",63.9,24,45.1,24,1022.2,24,12.9,24,12.1,24,9.8,24,12.0,999.9,74.8, ,53.6, ,0.0,G,999.9,0,2023
7156099999,2023-05-31,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",68.3,24,50.4,24,1019.8,24,10.6,24,11.5,24,8.6,24,9.9,999.9,81.0, ,54.0, ,0.0,G,999.9,0,2023
7156099999,2023-06-01,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",68.6,23,53.0,23,1018.8,23,9.7,23,10.6,23,8.7,23,13.0,999.9,82.4, ,58.3, ,0.0,G,999.9,0,2023
7156099999,2023-06-02,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",60.8,24,46.9,24,1019.3,24,10.0,24,11.2,24,9.8,24,13.0,999.9,76.3, ,51.4, ,0.0,G,999.9,0,2023
7156099999,2023-06-03,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",66.5,24,47.8,24,1017.6,24,8.4,24,11.7,24,7.3,24,8.9,999.9,78.3, ,53.2, ,0.0,G,999.9,0,2023
7156099999,2023-06-04,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",69.7,24,43.8,24,1018.2,24,9.0,24,12.3,24,8.1,24,11.1,999.9,80.8, ,57.4, ,0.0,G,999.9,0,2023
7156099999,2023-06-05,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",68.6,24,49.3,24,1018.3,24,9.2,24,12.2,23,8.5,24,12.0,999.9,80.8, ,56.5, ,0.0,G,999.9,0,2023
7156099999,2023-06-06,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",68.1,24,50.6,24,1017.7,24,8.5,24,10.3,24,7.7,24,9.9,999.9,82.6, ,54.1, ,0.0,G,999.9,0,2023
7156099999,2023-06-07,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",70.8,24,52.4,24,1016.4,24,7.3,24,10.3,24,7.3,24,9.9,999.9,84.6, ,57.7, ,0.0,G,999.9,0,2023
7156099999,2023-06-08,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",72.3,22,53.7,22,1013.3,22,4.3,22,11.6,22,5.7,22,7.0,999.9,84.7, ,60.3, ,0.0,G,999.9,0,2023
7156099999,2023-06-09,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",76.9,24,55.2,24,1009.4,24,0.5,24,12.1,24,5.1,24,8.9,999.9,87.4, ,63.5, ,0.0,G,999.9,0,2023
7156099999,2023-06-10,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",75.3,24,60.0,24,1011.6,24,2.6,24,12.0,24,5.0,24,9.9,999.9,87.3, ,66.9, ,0.0,G,999.9,10000,2023
7156099999,2023-06-11,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",72.6,24,63.7,24,1013.9,24,4.9,24,11.1,24,4.9,24,13.0,999.9,81.1, ,65.8,*,0.01,G,999.9,10000,2023
7156099999,2023-06-12,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",71.7,24,62.7,24,1013.5,24,4.5,24,11.5,24,5.0,24,7.0,999.9,82.6, ,64.4, ,0.17,G,999.9,0,2023
7156099999,2023-06-13,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",75.9,24,53.1,24,1010.6,24,1.6,24,11.8,24,5.6,24,9.9,999.9,86.0, ,63.5, ,0.0,G,999.9,0,2023
7156099999,2023-06-14,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",76.1,24,47.6,24,1014.0,24,5.0,24,12.1,24,4.5,24,8.0,999.9,86.2, ,62.4, ,0.0,G,999.9,0,2023
7156099999,2023-06-15,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",73.8,20,49.6,20,1017.4,20,8.3,20,12.3,20,4.6,20,8.0,999.9,84.2, ,64.2, ,0.0,G,999.9,0,2023
7156099999,2023-06-16,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",76.5,23,47.5,23,1017.2,23,8.2,23,12.2,23,4.2,23,7.0,999.9,86.5, ,64.6, ,0.0,G,999.9,0,2023
7156099999,2023-06-17,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",77.0,24,56.0,24,1013.5,24,4.5,24,12.4,24,4.5,24,8.9,999.9,88.0, ,67.5, ,0.0,G,999.9,0,2023
7156099999,2023-06-18,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",71.9,21,62.3,21,1010.6,21,1.6,21,12.0,21,5.1,21,8.9,999.9,86.5, ,63.9,*,0.09,G,999.9,10000,2023
7156099999,2023-06-19,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",69.4,24,62.3,24,1012.4,24,3.3,24,10.3,24,3.6,24,8.0,999.9,78.4, ,61.2, ,0.5,G,999.9,10000,2023
7156099999,2023-06-20,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",72.2,24,63.1,24,1010.9,24,1.9,24,12.2,24,6.2,24,8.9,999.9,81.7, ,64.9, ,0.01,G,999.9,10000,2023
7156099999,2023-06-21,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",73.7,24,60.2,24,1016.5,24,7.5,24,12.4,24,4.0,24,7.0,999.9,83.7, ,64.6, ,0.01,G,999.9,0,2023
7156099999,2023-06-22,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",69.1,23,59.7,23,1017.6,23,8.5,23,10.0,23,6.8,23,11.1,999.9,78.3, ,64.0, ,0.08,G,999.9,10000,2023
7156099999,2023-06-23,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",72.8,24,55.7,24,1024.7,24,15.6,24,12.3,24,4.1,24,11.1,999.9,85.3, ,60.6, ,0.56,G,999.9,0,2023
7156099999,2023-06-24,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",76.2,24,56.8,24,1023.2,24,14.1,24,12.4,24,4.4,24,7.0,999.9,87.3, ,64.0, ,0.0,G,999.9,0,2023
7156099999,2023-06-25,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",80.1,23,57.1,23,1016.3,23,7.4,23,12.3,23,5.1,23,11.1,999.9,92.5,*,67.3, ,0.0,G,999.9,0,2023
7156099999,2023-06-26,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",68.3,24,50.7,24,1021.7,24,12.6,24,12.0,24,6.9,24,9.9,999.9,91.4, ,62.1, ,0.0,G,999.9,0,2023
7156099999,2023-06-27,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",68.7,24,50.4,24,1022.3,24,13.1,24,12.4,24,5.1,24,9.9,999.9,78.1, ,60.4, ,0.0,G,999.9,0,2023
7156099999,2023-06-28,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",71.4,24,54.8,24,1019.0,24,9.9,24,11.8,24,3.8,24,7.0,999.9,79.3, ,62.4, ,0.0,G,999.9,0,2023
7156099999,2023-06-29,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",70.7,20,59.6,20,1015.8,20,6.8,20,8.9,20,4.5,20,9.9,999.9,79.0, ,64.2,*,0.0,G,999.9,0,2023
7156099999,2023-06-30,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",68.1,23,50.9,23,1015.3,23,6.1,23,12.4,23,6.3,23,9.9,999.9,75.9, ,59.9, ,0.0,G,999.9,0,2023
7156099999,2023-07-01,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",67.3,24,56.6,24,1010.6,24,1.5,24,10.0,24,7.5,24,12.0,999.9,74.3, ,61.7, ,0.05,G,999.9,10000,2023
7156099999,2023-07-02,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",66.4,24,49.9,24,1014.7,24,5.5,24,10.0,24,6.6,24,8.9,999.9,75.6, ,58.3, ,0.02,G,999.9,0,2023
7156099999,2023-07-03,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",68.2,24,50.2,24,1015.2,24,6.1,24,12.2,24,6.4,24,8.9,999.9,76.1, ,62.1, ,0.0,G,999.9,0,2023
7156099999,2023-07-04,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",65.8,24,54.3,24,1013.5,24,4.4,24,11.4,24,5.4,24,13.0,999.9,76.5, ,58.3,*,0.0,G,999.9,10000,2023
7156099999,2023-07-05,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",62.8,24,50.5,24,1016.0,24,6.8,24,12.4,24,6.6,24,9.9,999.9,71.4, ,53.8, ,0.65,G,999.9,0,2023
7156099999,2023-07-06,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",68.9,22,49.7,22,1017.6,22,8.4,22,12.4,22,3.0,22,5.1,999.9,81.1, ,56.8, ,0.0,G,999.9,0,2023
7156099999,2023-07-07,48.8166666,2.3333333,77.0,"PARIS MONTSOURIS, FR",76.3,24,54.3,24,1015.3,24,6.3,24,12.4,24,5.0,24,9.9,999.9,88.9, ,61.9, ,0.0,G,999.9,0,2023
